ts;cell_0;avg_temp0;med_temp0;cell_1;avg_temp1;med_temp1;cell_2;avg_temp2;med_temp2;cell_3;avg_temp3;med_temp3;cell_4;avg_temp4;med_temp4;cell_5;avg_temp5;med_temp5;cell_6;avg_temp6;med_temp6;cell_7;avg_temp7;med_temp7;cell_8;avg_temp8;med_temp8;cell_9;avg_temp9;med_temp9;cell_10;avg_temp10;med_temp10;cell_11;avg_temp11;med_temp11;cell_12;avg_temp12;med_temp12;cell_13;avg_temp13;med_temp13;cell_14;avg_temp14;med_temp14;cell_15;avg_temp15;med_temp15;
2022-05-26 05:00;0;16.087500000000002;16.05;1;17.073529411764703;15.2;2;14.849516129032256;14.43;-1;0.0;0.0;4;18.494468784227838;18.0;5;19.100921177587853;19.3;6;17.73355932203392;16.8;-1;0.0;0.0;8;14.812857142857144;13.2;9;18.448807339449548;20.3;10;17.562500000000004;17.12;11;20.54102564102564;19.9;12;24.43619047619047;24.4;-1;0.0;0.0;-1;0.0;0.0;15;19.603301886792458;18.955
2022-05-26 06:00;0;17.355999999999998;17.4;1;17.623188405797105;16.15;2;17.441679389312984;16.1;-1;0.0;0.0;4;19.641068702290088;19.4;5;20.343415794481448;20.8;6;19.803850837138516;18.7;-1;0.0;0.0;8;14.987719298245619;14.1;9;19.668717948717948;21.3;10;21.064150943396225;18.16;11;23.68148148148148;21.5;12;24.590434782608693;24.6;-1;0.0;0.0;-1;0.0;0.0;15;22.2443396226415;21.725
2022-05-26 07:00;0;18.645833333333336;18.5;1;18.830000000000002;16.9;2;20.163809523809515;17.75;-1;0.0;0.0;4;20.798560846560832;20.5;5;21.52213883677297;21.85;6;21.729893617021272;20.4;-1;0.0;0.0;8;20.27708333333334;17.15;9;20.830363636363646;21.45;10;22.871578947368427;19.2;11;25.364303797468363;23.76;12;24.6976;24.7;-1;0.0;0.0;-1;0.0;0.0;15;25.673457943925236;25.34
2022-05-26 08:00;0;19.604545454545455;19.65;1;19.585507246376828;18.0;2;19.935748031496054;18.7;-1;0.0;0.0;4;22.159089887640487;21.28;5;22.67277189605392;22.5;6;23.03979462875196;22.4;-1;0.0;0.0;8;24.642553191489363;27.8;9;22.086373626373625;22.8;10;23.76269230769231;20.549999999999997;11;27.238181818181808;26.4;12;24.704545454545443;24.7;-1;0.0;0.0;-1;0.0;0.0;15;28.329622641509438;27.3
2022-05-26 09:00;0;20.62608695652174;20.9;1;20.219512195121943;18.7;2;20.318148148148154;19.45;-1;0.0;0.0;4;23.00738271604936;22.2;5;24.054918743228626;23.94;6;23.793403880070567;23.6;-1;0.0;0.0;8;22.838636363636365;24.1;9;23.041212121212126;26.1;10;25.10226415094341;23.48;11;28.761791044776118;28.4;12;24.76666666666667;24.78;-1;0.0;0.0;-1;0.0;0.0;15;30.828064516129036;30.0
2022-05-26 10:00;0;21.525000000000006;21.6;1;21.048598130841135;19.6;2;18.506493506493516;17.76;-1;0.0;0.0;4;23.681691297208513;22.7;5;24.609526387009506;24.1;6;23.82678921568628;23.7;-1;0.0;0.0;8;22.571428571428577;24.6;9;23.499333333333325;24.049999999999997;10;25.40526315789474;23.810000000000002;11;29.110000000000003;29.2;12;24.716923076923077;24.7;-1;0.0;0.0;-1;0.0;0.0;15;31.564852941176476;30.7
2022-05-26 11:00;0;21.705882352941174;21.7;1;21.45700934579439;21.1;2;17.631827956989248;17.3;-1;0.0;0.0;4;24.140247252747287;23.6;5;24.8169441141498;24.5;6;23.571376237623745;23.6;-1;0.0;0.0;8;22.528205128205126;24.6;9;23.63186046511628;24.4;10;25.108800000000006;23.8;11;28.896206896551732;27.9;12;24.867142857142856;24.88;-1;0.0;0.0;-1;0.0;0.0;15;31.758874999999996;30.259999999999998
2022-05-26 12:00;0;22.369230769230775;22.4;1;21.115909090909092;20.85;2;17.846666666666668;17.9;-1;0.0;0.0;4;24.276800731261414;23.9;5;25.00149359886203;24.7;6;24.080096385542152;23.72;-1;0.0;0.0;8;23.682608695652174;24.9;9;25.17423728813559;27.92;10;26.037142857142857;25.4;11;28.233478260869575;27.58;12;24.906666666666663;24.9;-1;0.0;0.0;-1;0.0;0.0;15;30.421515151515152;29.525
2022-05-26 13:00;0;21.381818181818183;21.5;1;21.13968253968255;19.75;2;17.97396551724138;18.02;-1;0.0;0.0;4;24.88789537712894;24.3;5;25.374421487603268;25.4;6;24.459052453468683;23.6;-1;0.0;0.0;8;23.38222222222222;24.6;9;26.854117647058835;28.3;10;26.186181818181822;26.6;11;27.357866666666663;27.1;12;25.019;25.0;-1;0.0;0.0;-1;0.0;0.0;15;31.628118811881198;30.3
2022-05-26 14:00;0;20.542857142857148;20.4;1;19.78780487804878;18.7;2;18.319811320754717;18.25;-1;0.0;0.0;4;24.825231707317066;24.45;5;25.305543933054395;25.060000000000002;6;23.098819444444473;22.509999999999998;-1;0.0;0.0;8;24.24363636363637;25.1;9;27.63705263157893;29.5;10;26.352280701754385;26.64;11;26.980810810810812;26.7;12;25.043478260869566;25.0;-1;0.0;0.0;-1;0.0;0.0;15;30.996836734693872;29.55
2022-05-26 15:00;0;19.744;19.7;1;18.402857142857133;17.3;2;18.275522388059702;18.3;-1;0.0;0.0;4;24.672453653217037;24.4;5;25.089801699716748;25.0;6;22.34558912386708;21.9;-1;0.0;0.0;8;24.99583333333334;24.15;9;27.21297872340427;28.45;10;26.05194029850745;26.32;11;26.590999999999998;26.17;12;25.07217391304348;25.1;-1;0.0;0.0;-1;0.0;0.0;15;30.954794520547942;28.71
2022-05-26 16:00;0;19.304166666666664;19.4;1;17.63812949640287;16.7;2;17.97820895522388;18.2;-1;0.0;0.0;4;24.31282894736844;24.35;5;24.425335195530753;24.6;6;21.249314456035766;21.5;-1;0.0;0.0;8;24.692;24.1;9;27.32180180180179;27.6;10;24.93735294117647;23.8;11;25.514567901234567;25.3;12;25.06960000000001;25.1;-1;0.0;0.0;-1;0.0;0.0;15;29.200555555555542;27.45
